family,cell,alpha,sigma_y,reps,lam,rmse,cv.bloss,cv.smd,cv.inf,boot.smd,boot.inf,overlap,n,dense
snr_enet,snr_enet_11_r500,NA,3,500,0.030863945762199443,0.39719724621356783,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.029461131793802022,0.39812530450448025,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.028122077885284615,0.39899916375761957,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.02684388604352231,0.3998423812723979,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.025623789993650375,0.4006613023831329,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.024459149192265914,0.4014236319593264,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.023347443112738966,0.40215054766232516,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.022286265790264954,0.402849735440296,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.021273320614852834,0.4035555165783578,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.020306415360980153,0.40425000338180267,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.019383457443157767,0.40491222967199014,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.018502449387136584,0.4055431923981481,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.01766148450695493,0.40616039907288604,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.016858742778470718,0.4067443436402298,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.01609248690044806,0.4073049837095083,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.015361058534673473,0.40783881951081036,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.014662874716964666,0.4083413416537026,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.013996424431304444,0.40882562220509294,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.01336026533968564,0.4092837434969664,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.012753020660589531,0.409723595481737,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_11_r500,NA,3,500,0.012173376189342217,0.4101347284231821,0.4364613552125738,0.8965144149326536,0.6873563608209698,0.762137889667428,0.38997542544297936,bad,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,1.1564485594373255,1.1498850511008236,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,1.1038861876197004,1.143460366547659,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,1.0537128567227008,1.1322949694032103,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,1.0058199811493862,1.117890068862302,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.9601039106857816,1.1018268581529083,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.9164657061801043,1.0847269329000053,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.8748109254177162,1.0662298593048776,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.8350494187283919,1.0459819810875772,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.7970951338835481,1.0245732463325155,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.7608659298611987,1.002813238141865,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.7262833990755785,0.9812053169217387,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.6932726976867044,0.9599490684645952,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.66176238362263,0.9391093269483275,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.6316842619638379,0.9186865076439015,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.6029732373551512,0.8986756203844342,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.5755671731257493,0.8790711683021674,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.5494067568123987,0.8598684834538138,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.5244353717948587,0.8410640193777129,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.5005989747656575,0.8226529270840375,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.47784597876905477,0.8046272693724985,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.45612714155606476,0.7869840340091816,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.43539545901391546,0.7697332154839146,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.4156060634393039,0.7528801420011981,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.3967161264352878,0.7364414324501887,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.37868476622166497,0.7204208849531183,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.3614729591582377,0.7048320078712639,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.34504345528948194,0.689684322728388,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.32936069772784154,0.6750077288611468,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.314390745701176,0.6608173908191997,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.3001012010978207,0.6471283014852932,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.2864611383502874,0.6339614635283545,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.27344103750585896,0.6214043483022322,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.26101272033922834,0.6096157590474673,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.2491492893689173,0.598579020934848,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.2378250696454927,0.5883764372506141,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.2270155531855983,0.5790485437267893,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.21669734593154533,0.5703576332670094,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.20684811712167214,0.5622755093052432,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.19744655096189848,0.5548311837735611,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.18847230049388233,0.54792379082906,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.17990594355994077,0.541707163446365,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.1717289407694325,0.5363219085045796,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.16392359537563328,0.5316568508106345,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.15647301497626973,0.5276438746757471,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.14936107495482234,0.5243867117498132,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.14257238358347812,0.5216886220825698,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.13609224871220807,0.5194570163024388,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.12990664597187665,0.51768459130105,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.12400218842257013,0.5163151021386997,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.11836609758145429,0.5154563129878045,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.11298617576746121,0.5149791876738185,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.10785077970295283,0.5148229197299644,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.10294879531522905,0.5147916858933073,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.09826961368334697,0.5149308166598361,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.0938031080781935,0.5152455774340822,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.08953961204612279,0.5156207572631983,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.0854698984887259,0.5161924890109768,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.08158515969345694,0.5168525317772213,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.07787698827189857,0.5176211575047864,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.07433735896441254,0.5185154748214911,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.07095861127179676,0.5194610039121476,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.06773343287636059,0.5204380524008463,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.06465484381653794,0.5214363043515817,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.061716181380788195,0.522454991541091,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.0589110856880932,0.5234297930448253,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.05623348592384243,0.5243765508523595,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.053677587201318745,0.5253316061426576,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.05123785802034984,0.5262701383548225,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.0489090182959831,0.5271861371359989,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.046686027931276075,0.528080820935351,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.04456407590947087,0.5290048866868242,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.042538569881946216,0.5299596662072226,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.04060512622941334,0.5309113986134404,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.038759560574845475,0.5318652362990494,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.0369978787276096,0.5328240690146994,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.03531626803920145,0.5337546843615445,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.03371108915187541,0.5346805914539747,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.03217886812231216,0.5355597496334903,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.030716288903277763,0.5364174198630333,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.0293201861670028,0.5372511942639586,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.02798753845475018,0.5380441251672563,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
snr_enet,snr_enet_12_r500,NA,3,500,0.026715461637745522,0.5388133266409825,0.5446749149483373,0.9826155163178282,0.7632653939739333,0.8694917931670938,0.5183131262588724,awful,NA,NA
